"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_5145",4.69234218472336,-2.67278498309028,0.837520064241016,-3.19130859929002,0.00141629915929839,0.0113873971230624,0.00581344912104562
"CENPK1137D_5146",65.7430238349049,-0.96246288046248,0.418080943744076,-2.30209698591678,0.0213297033686116,0.0827164967235918,0.0421249060357226
"CENPK1137D_5147",98.2428485644531,-1.31273579950692,0.292699278860272,-4.48493007778673,7.29378489252952e-06,0.000189994201590769,9.72711322610339e-05
"CENPK1137D_5153",34.5267658212468,1.60995690678177,0.341760631785615,4.71077343920552,2.46778453506723e-06,7.7517467160347e-05,3.96798805244334e-05
"CENPK1137D_5154",44.6012982916023,-0.633145680097684,0.339822306038312,-1.86316692238061,0.0624387850887076,0.171073941700205,0.0868736280436924
"CENPK1137D_5159",117.974520751012,1.92450163988052,0.357750617382294,5.37945022698308,7.47136468855113e-08,4.28775112678954e-06,2.16122572432878e-06
"CENPK1137D_516",131.490340275177,-2.7852881691327,0.714113193925188,-3.90034548139786,9.60555169294177e-05,0.00146772611239127,0.000748157982391656
"CENPK1137D_5162",8.55985270998556,-1.2629731863774,0.680275163853297,-1.85656224640559,0.0633734594005346,0.173146428100244,0.087717678832153
"CENPK1137D_5164",14.0089347106078,-1.81076043440075,0.588075952243291,-3.07912681600628,0.00207608288072736,0.0151039272249102,0.0076636248992339
"CENPK1137D_5166",46.9109955148211,1.90657738616882,0.47789232562885,3.9895543073641,6.61975622914274e-05,0.00108767686964991,0.000556554367630434
"CENPK1137D_5173",78.6626504399007,-0.634356829771213,0.355444862530447,-1.78468419899268,0.0743125553344411,0.191292867060954,0.0973470673559351
"CENPK1137D_5175",44.8106394779714,-1.79701423729104,0.506028721016514,-3.5512099662667,0.000383464370280248,0.00429287156665938,0.00219049431424306
"CENPK1137D_5176",43.3742561554063,-0.744759759143114,0.341806204947205,-2.17889478998238,0.0293394849067939,0.103860573503165,0.0525198627105462
"CENPK1137D_5178",27.7424701303042,-1.29554377522176,0.406403530268436,-3.18782608597429,0.00143346725732247,0.0114763345638711,0.00586181915795208
"CENPK1137D_5179",25.6433068189901,1.06799776290104,0.499892151932598,2.1364563511792,0.0326422351228735,0.110990763059777,0.0563098562006329
"CENPK1137D_5181",7.19061168118712,1.01946037934724,0.501823188302757,2.03151309686427,0.0422029723398526,0.131946061062537,0.0669232386875264
"CENPK1137D_5184",832.734002089418,-1.80257606197367,0.606380776099827,-2.97268009313824,0.00295211965109031,0.0193427226218678,0.00983230984251431
"CENPK1137D_5186",323.072431514731,-1.6376056671175,0.492672987612227,-3.32392014235298,0.000887616091253832,0.00811621562893059,0.00413045181744413
"CENPK1137D_5187",34.6172256617489,0.830849217942966,0.416781072795065,1.99349076091923,0.0462077342369055,0.140278169883499,0.0711097975796711
"CENPK1137D_5190",14.316523299764,0.799815798752193,0.429095097510552,1.86395930271034,0.0623274197133319,0.170856479090961,0.0867724743895558
"CENPK1137D_5197",21.677659059365,1.8179416339697,0.785746117905549,2.31365016325569,0.0206869196774951,0.0807483522169845,0.0412083987267818
"CENPK1137D_5198",9.25022770182263,1.59038267582878,0.497461783808902,3.1969946789716,0.00138867488185966,0.011278325536671,0.00573484922935769
"CENPK1137D_5201",3.87110722142355,2.2486715254144,0.716858366151548,3.13684213171199,0.00170778054959811,0.0130279259069342,0.00664771880760143
"CENPK1137D_5203",399.034060725143,-4.29751687198546,0.458489085742955,-9.37321520973956,7.03559782923257e-21,5.36715605830027e-18,2.74781726200796e-18
"CENPK1137D_5205",10.0378867923147,1.05679878921361,0.589663798921156,1.79220564522889,0.0731000307153061,0.189482629737707,0.096248704426924
"CENPK1137D_5206",16.5124037743005,1.71958136526928,0.789482052298009,2.17811330892698,0.029397601993048,0.103962380558196,0.0525890211553862
"CENPK1137D_5207",15.9319054255333,0.930046875253422,0.423282007741226,2.19722751792939,0.0280042012388924,0.100512293955279,0.050905240055574
"CENPK1137D_5209",15.3516949411141,1.2928181240343,0.631606726934449,2.04687199946254,0.0406706539971726,0.128661903047927,0.0652531667704324
"CENPK1137D_5210",30.258952593192,-1.13046810120419,0.374429278559491,-3.01917655999909,0.00253462771005002,0.017374726536158,0.00881895025905782
"CENPK1137D_5211",8.61517220734099,1.23648593245675,0.531024118109393,2.32849298231314,0.0198859414542094,0.0785435853294956,0.0400635368546947
"CENPK1137D_5213",397.513309205259,-2.55757344280728,0.423977000373963,-6.03234005748286,1.61602261018734e-09,1.76113484457151e-07,8.71100427869725e-08
"CENPK1137D_5214",36.8666493910016,1.22223979185195,0.370748274111816,3.29668369941845,0.000978336122113082,0.00872172769963916,0.00444306665189432
"CENPK1137D_5216",8.99622385662176,1.71341842567735,0.806116622611085,2.12552176399419,0.0335431000099365,0.112725081216527,0.0572963053856215
"CENPK1137D_5217",34.3628488496702,0.77047645336223,0.264874874244524,2.90883178542239,0.0036278200117319,0.0222876347268289,0.0113698513139825
"CENPK1137D_5219",15.9847185157764,0.825418393226164,0.373104411374663,2.21229867045795,0.0269460349173407,0.0975258978904016,0.0495897800269829
"CENPK1137D_5224",152.577931620708,-1.70530185443898,0.51179160216115,-3.33202390824307,0.000862168490310116,0.00800692128392351,0.00404260549694234
"CENPK1137D_5227",16.2856348983728,0.965805638684245,0.500127407926176,1.93111919758416,0.0534683134387683,0.154419033944307,0.0783027669182643
"CENPK1137D_5231",6.67196793863772,2.51875152900204,0.615447184345154,4.09255512588303,4.26645773006864e-05,0.000774928036685937,0.000395290942304487
"CENPK1137D_5232",24.1145829855815,-0.998621904714254,0.366065319864434,-2.72798828658251,0.00637218707114126,0.0336239910670893,0.0171610880322945
"CENPK1137D_5236",38.0630591799167,0.771409501896775,0.359848385538654,2.14370699688442,0.0320563712228478,0.110084258733124,0.0556577777043098
"CENPK1137D_5237",24.676336648804,1.34678870474542,0.379843367606214,3.54564228206202,0.000391657484924009,0.00434813091370938,0.00222552873331092
"CENPK1137D_524",24.6625876925381,-1.06843384282315,0.602132275779328,-1.77441716015023,0.0759941734690015,0.194860726224427,0.0988747854026376
"CENPK1137D_5240",2120.55009984803,1.04424221501959,0.515384131789901,2.02614351239918,0.0427500802448103,0.133091382713773,0.0675101477968559
"CENPK1137D_5242",56.216431814243,-1.47763600984609,0.501515476095681,-2.94634179856133,0.00321556859742882,0.0203690822185883,0.0104283376752085
"CENPK1137D_5249",24.3762179810436,-1.72744996827029,0.823249071848915,-2.09833211763076,0.0358758172316337,0.117387784324095,0.0598045573654897
"CENPK1137D_525",549.149118715119,-1.49681501307861,0.402172955934497,-3.72181916011877,0.000197792660510888,0.00261787411611635,0.00133461190049715
"CENPK1137D_5251",39.6112033450392,-0.883751038665583,0.316890114587497,-2.78882488908177,0.00528996590314172,0.0291220803327596,0.0149026812659945
"CENPK1137D_5257",764.180581573032,-1.63115681330475,0.429598118581638,-3.79693658503483,0.000146495245868556,0.00207502549850953,0.00104721994156438
"CENPK1137D_526",23.1639395765163,-1.28778660084281,0.560770174099697,-2.29646058282311,0.0216495604416397,0.083835136155443,0.042576312393465
"CENPK1137D_5261",54.4369907917674,-0.816324869467275,0.438640652215209,-1.86103332042914,0.0627394714016995,0.171633594920633,0.0871461173126693
"CENPK1137D_5262",16.4108606708434,2.08348422349783,0.366082906196583,5.69129065638212,1.26082671215305e-08,9.35113144846849e-07,4.78748896702375e-07
"CENPK1137D_5263",182.006058741137,-1.63813119006039,0.509208154457359,-3.21701680485866,0.00129531011449352,0.0107880594248043,0.00546194592107149
"CENPK1137D_5266",37.0335341996583,1.36551154769848,0.340789657033744,4.00690431624007,6.15197708651941e-05,0.00102341301065463,0.000523955686455466
"CENPK1137D_5267",12.5636496205683,1.26539564943762,0.434879186658029,2.90976364990462,0.00361702170096738,0.0222521841971956,0.0113457023412692
"CENPK1137D_5273",7.74554331299247,1.52444789091033,0.600909958224769,2.53689903128568,0.0111839205111723,0.0512034918189043,0.0261615304910891
"CENPK1137D_5274",272.464375540141,-2.17857810465838,0.521199066845394,-4.17993477587063,2.91592718501342e-05,0.000603529115037662,0.000302068941826126
"CENPK1137D_5275",63.7089961138622,-1.31897117239184,0.480303889018261,-2.74611803599552,0.00603050625164057,0.032235138522283,0.016454177168261
"CENPK1137D_5278",45.2506729280335,0.582350332928766,0.326974314346987,1.78102776694188,0.0749079147210829,0.192496758715391,0.0978903199572802
"CENPK1137D_5280",10.857384729632,0.815693928445509,0.38577728728553,2.11441667337398,0.0344796948194038,0.114789008937417,0.0583015669777783
"CENPK1137D_5282",438.174187557576,-0.835585032405737,0.300791529309854,-2.77795400130759,0.00547023615378674,0.0298376517479277,0.0152746719094023
"CENPK1137D_5284",56.9821608934844,-2.11674403087154,0.571071423752844,-3.70661872198259,0.00021004479526374,0.00274239414843122,0.00139854735840103
"CENPK1137D_5286",28.361495787408,-2.14736575628422,0.487617238580339,-4.40379376770214,1.06374071782879e-05,0.000264203508521198,0.000134555551796879
"CENPK1137D_5287",20.5192268833825,1.53302614084207,0.509915363363748,3.00643253956733,0.00264332698579391,0.0179356621399485,0.00909140906055692
"CENPK1137D_5289",45.4189844214639,2.5600139632689,1.27522211124708,2.00750437174069,0.0446959856078338,0.137170438589559,0.0695588048220061
"CENPK1137D_529",97.1375155228381,-1.27664151688837,0.450501063179573,-2.83382575809704,0.00459944028825556,0.0264951576475563,0.0135048196391884
"CENPK1137D_5291",410.723793133273,-0.73198786649707,0.312110594597346,-2.34528362435567,0.0190126105145307,0.0761645462472574,0.0387851991663136
"CENPK1137D_5292",4.11441838710662,2.04955505677678,1.02237279932294,2.00470421174555,0.0449946780004033,0.137928576648768,0.0698680171850035
"CENPK1137D_5297",2.84956654082754,1.95181457706393,1.02695322022425,1.90058762037645,0.0573560482891455,0.162397294731727,0.0821254735327417
"CENPK1137D_5298",13.6928689426754,1.1564910199052,0.412401232017098,2.80428604504569,0.00504281442203383,0.0283161188366568,0.0144155760075521
"CENPK1137D_5299",35.4014117382911,-1.79998081693966,0.500448312809085,-3.59673670760548,0.000322234353412981,0.0037985241660603,0.0019349037011704
"CENPK1137D_53",114.326480348753,-1.10756359856296,0.406907304506921,-2.7219064054529,0.00649065222467388,0.0340807107962227,0.0174019239218378
"CENPK1137D_530",29.4279632264787,0.790451332117424,0.409442007485037,1.93055748474052,0.0535377998421269,0.154536135760518,0.0783726189975988
"CENPK1137D_5304",16.9876416532935,1.43433311897535,0.411349762503352,3.48689424359073,0.000488664552871846,0.00518781056130349,0.00264345430970862
"CENPK1137D_5309",9.0155068973886,1.10062547982837,0.611324738728607,1.80039414422747,0.0717984248007245,0.186843854013581,0.0950642203757883
"CENPK1137D_5313",22.5840151278844,1.303007667581,0.556218499324787,2.34261835800637,0.0191489592899474,0.0764240976145882,0.0389868909869635
"CENPK1137D_5319",35.653295377752,-1.07301574279574,0.471120014929356,-2.27758471046202,0.0227513323049366,0.0870287353211759,0.0441024916751662
"CENPK1137D_5320",6.02557322299585,1.01617208300764,0.482192053577976,2.1074011391673,0.0350828229549755,0.11588484737769,0.0589382395459446
"CENPK1137D_5321",7.60651221377389,1.65810735568635,0.574392399722743,2.8867153473596,0.00389286245873243,0.0233571747523946,0.0119499123030903
"CENPK1137D_5322",14.8874804384653,1.65682672664604,0.465383930708683,3.56012878253668,0.000370672966096777,0.00421147582756764,0.00213917664062694
"CENPK1137D_5325",124.127222646649,-2.33074905008593,0.804541699082476,-2.89698974303506,0.00376762073208692,0.0228366568778027,0.0116788121795282
"CENPK1137D_5327",202.798873016456,-2.86717901931341,0.932370456634477,-3.07515001028979,0.00210396701919106,0.0151826809222706,0.00773627879962649
"CENPK1137D_533",7.20617387327135,1.0400492692812,0.541077081259119,1.9221831885042,0.0545827114274063,0.156789499205137,0.0794162152403097
"CENPK1137D_5330",22.2406110208382,2.48997353246546,0.381968962592069,6.51878497029788,7.08791756811523e-11,1.18279624417923e-08,5.96624517350984e-09
"CENPK1137D_5331",327.795560593079,-1.29478655133525,0.502144894899262,-2.57851182893137,0.00992269023977129,0.0470293289867733,0.0239671030010551
"CENPK1137D_5339",31.5952882980683,0.692369589389643,0.305081523958973,2.26945762039248,0.0232405116049655,0.0880797246064697,0.044766184904185
"CENPK1137D_5340",249.823839120191,-1.49795565059311,0.373299618697713,-4.01274358602041,6.0017095583652e-05,0.00100841977925449,0.00051379686278131
"CENPK1137D_5342",37.9538035850409,0.712078530185887,0.336200126199759,2.11801981824003,0.0341733893058986,0.114339535647556,0.0579750454800358
"CENPK1137D_5344",106.292476398474,0.983789512261543,0.436365429916431,2.25450836572904,0.0241642049792516,0.0901725049540208,0.045996810833063
"CENPK1137D_5345",133.400651661862,0.983329615849597,0.329480018724037,2.98448937710303,0.00284052064380023,0.0188193303199668,0.00957001616587087
"CENPK1137D_5346",77.9404259792592,-1.51495081687776,0.510715854041509,-2.96632815466628,0.00301378731672932,0.0195310974166682,0.00997469253246723
"CENPK1137D_5348",10.5802742960842,1.21601726386537,0.558423434716175,2.17758995820694,0.0294365778208209,0.104031320690393,0.0526353504658386
"CENPK1137D_5350",23.4730380605388,0.822467597939246,0.378482397671378,2.17306697220134,0.0297752770683502,0.104950481547848,0.0530362248733234
"CENPK1137D_5351",29.880757200317,-1.44666151241515,0.383460298015483,-3.77265004982793,0.00016152276652491,0.00224034174868316,0.00113488789475284
"CENPK1137D_5353",10.8400998351693,-1.36307616910324,0.559754486728412,-2.43513218995346,0.014886350266501,0.0637298295152541,0.0324967167232848
"CENPK1137D_5357",79.1435921592763,2.38628095140944,0.74505571962974,3.20282213603476,0.00136088003008762,0.0111287892200121,0.00565478968388857
"CENPK1137D_5358",137.315287404633,-1.05671478954339,0.292374614589818,-3.61424944852305,0.000301218947947998,0.00362610902184437,0.00184104319904024
"CENPK1137D_536",110.459453004624,2.37611521774914,0.821985162501642,2.8907032950785,0.00384380830998422,0.0231931484466844,0.0118443582943124
"CENPK1137D_5362",44.6787237411197,1.21550111956842,0.492049086626582,2.4702842716399,0.0135005720561723,0.0596838647417252,0.030198371313933
"CENPK1137D_5364",157.43534721144,-0.891411473995235,0.403936702876195,-2.20680979878288,0.0273273502023051,0.0986000338380467,0.0500675595539882
"CENPK1137D_5370",19.9597216867908,2.35058950052715,0.555094528142662,4.23457516036446,2.28984191030972e-05,0.000492342499911806,0.000251565609436371
"CENPK1137D_5371",56.8155278338335,2.80129228748609,0.872930820561377,3.20906562296035,0.00133167094642942,0.0109909163121068,0.00556958351055325
"CENPK1137D_5373",1047.18163014521,1.07647483514494,0.426826615660973,2.52204243045607,0.0116675633742832,0.0528006681514171,0.0269878317964814
"CENPK1137D_5375",171.08216634139,-0.988231857440333,0.4083746205816,-2.41991496933112,0.015524136705054,0.0657591972144922,0.0335177330321047
"CENPK1137D_5376",8.65274377984332,1.81153444027101,0.553702239055262,3.27167620517823,0.00106911943294567,0.00942095341902619,0.00475057085058508
"CENPK1137D_5384",21.350260295329,2.88794088143226,0.550031020197904,5.25050547220622,1.51682398177619e-07,7.64135854970267e-06,3.89578497722375e-06
