"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_558",265.605187448894,-2.57004042364376,0.5729597255321,-4.48555161753647,7.2725537016155e-06,0.000217617183840649,0.000120117676421415
"CENPK1137D_559",51.3505001630426,1.92189128014015,0.725078121505329,2.65059891222498,0.00803491962684545,0.0447804714550345,0.025024926801453
"CENPK1137D_56",113.772713110217,-2.02715252498315,0.304106923362999,-6.66592033672126,2.63011902386065e-11,5.11558150140897e-09,2.80566234087557e-09
"CENPK1137D_561",8.20260873157082,0.863483316934561,0.431947342027809,1.99904764520804,0.0456031989917803,0.145111027771823,0.0811325775858574
"CENPK1137D_562",41.1441033685836,-1.20319014392737,0.403021676192485,-2.98542290651564,0.00283186510170282,0.0214933700903087,0.0119603038689309
"CENPK1137D_563",5.40064738689533,1.05337432477431,0.523223830171005,2.01323843455302,0.0440895516537072,0.142334882431022,0.079309901675221
"CENPK1137D_565",13.134482315937,1.00483498595561,0.3805482293596,2.640493131834,0.00827854706165865,0.0457740924690127,0.0255373357403901
"CENPK1137D_568",34.1270408632717,-0.56687776447762,0.260543923841297,-2.17574739844218,0.0295741538864648,0.108312603944645,0.0605658206793305
"CENPK1137D_572",11.5518726902148,0.758370590317399,0.402378063199785,1.88472150863965,0.0594674469022711,0.174493381373798,0.0972556649999975
"CENPK1137D_574",538.413129841757,-1.1626128711016,0.377722548733174,-3.07795463892964,0.00208426638681088,0.0169923873391797,0.00950016083212929
"CENPK1137D_576",16.9342598283801,1.15909608409793,0.455115750717383,2.54681601827862,0.0108710730864627,0.0545551176719928,0.0304681781024886
"CENPK1137D_577",23.0798972509266,1.32912948787719,0.687035005344693,1.93458772484286,0.053040907546425,0.161736160413119,0.0900910111833524
"CENPK1137D_582",103.480655175195,-0.562151001693799,0.245796466953087,-2.28705891773901,0.022192384375595,0.0884771049117791,0.0495088651561892
"CENPK1137D_585",13.5165266978235,1.25891934228404,0.352500033068413,3.57140205442111,0.000355075334971025,0.00444537994080966,0.00247847066973496
"CENPK1137D_588",1.79551869129787,1.52103099444989,0.718245007770853,2.11770493075973,0.0342000650185446,0.12078700005901,0.0670207635639152
"CENPK1137D_590",8.66967101368463,0.959711777326128,0.477194298975998,2.011155161295,0.0443090702257078,0.142532307412407,0.0795645640488259
"CENPK1137D_592",211.21900988317,-1.21006054677731,0.550550098513765,-2.19791177958905,0.0279553933025637,0.104348918386403,0.0582562990731913
"CENPK1137D_593",37.1004281308627,-1.07813071208851,0.440802739368941,-2.44583487305904,0.0144517172156993,0.0664905638564589,0.0370740630290103
"CENPK1137D_594",22.8832951948107,-1.50740330232902,0.640153694501918,-2.35475217166696,0.0185350627160238,0.0784929638813886,0.0439220696516702
"CENPK1137D_595",14.6836952496862,1.07805309279571,0.394950787695249,2.7295884104618,0.00634134428953644,0.0380780913946364,0.0212649855184857
"CENPK1137D_596",70.2212538175072,-2.1064721022871,0.631145192253343,-3.33753964720301,0.000845236620427643,0.00870162312825887,0.00485401010987178
"CENPK1137D_599",22.9011817833759,0.892142612057075,0.413674468058646,2.15662962291063,0.0310345345090498,0.112376379611892,0.0626608391392787
"CENPK1137D_6",21.9096968696519,-0.874255080915606,0.39747904340817,-2.19949981115818,0.0278424025494666,0.104069817628274,0.0580945213594897
"CENPK1137D_600",6.85759199802069,1.67445695565997,0.444128048930529,3.77021212619222,0.000163108849887497,0.00246063932544961,0.00135645668527834
"CENPK1137D_61",20.6035273955501,-1.06035561084349,0.440880773665572,-2.40508471718437,0.0161687170706018,0.0715892952573152,0.0400124035343569
"CENPK1137D_617",239.161359165912,-0.619476738307755,0.264911515812314,-2.33842887655607,0.0193650112138222,0.081124500823443,0.0452434357579798
"CENPK1137D_619",17.5141441573026,1.14950115594719,0.459960117336248,2.49913223477779,0.0124497845684964,0.0602973857997033,0.0334931152142583
"CENPK1137D_62",58.6898046969517,-1.23393372755221,0.283538894307727,-4.35190286879307,1.34961054055654e-05,0.000348340237150281,0.000194074999351526
"CENPK1137D_622",37.5685838062501,-1.01098554715766,0.315007652182336,-3.20939996267923,0.00133012323285306,0.0123615206930337,0.00685366189823494
"CENPK1137D_624",198.368433195022,1.75723822090029,0.56810396744137,3.09316308564883,0.0019803527360371,0.0164155266369225,0.00916976460450811
"CENPK1137D_625",21.6708276033137,0.641114434170656,0.298212714921065,2.14985613319793,0.0315665964183092,0.113698203765947,0.0634120401341951
"CENPK1137D_628",10.2760031656847,0.906121868886336,0.405266245117539,2.23586809857193,0.025360412544342,0.0978458748627192,0.0544481915629296
"CENPK1137D_630",408.11348260545,0.735383731869213,0.32122047492577,2.28934264554322,0.0220594517337114,0.0882702234693552,0.0493157653363636
"CENPK1137D_631",32.1988641470088,1.25474045164715,0.417597745410933,3.00466289733541,0.00265875343979405,0.0205968296345923,0.011420986223438
"CENPK1137D_635",36.1051670040777,-1.03190478344035,0.32366846534489,-3.18815360137351,0.00143184453669366,0.0129599852662562,0.00724271546002131
"CENPK1137D_638",44.5125776883293,1.72203028623853,0.385447409041942,4.46761411762699,7.9096818732719e-06,0.000234109388488254,0.000128587883440339
"CENPK1137D_64",13.1203763261899,0.701860668395293,0.358005050783357,1.96047700125889,0.0499400635446741,0.15479430054883,0.086432613625588
"CENPK1137D_640",8.83548409219319,3.09006184954796,0.864268686360607,3.57534861358921,0.000349761519998592,0.00439907907139106,0.00244920310248011
"CENPK1137D_641",11.1318020836258,1.64256087297106,0.46546788535385,3.52883823923186,0.00041738817740001,0.00504012419982362,0.0028135244430436
"CENPK1137D_645",22.3660681934541,-2.10282630559598,0.480635329264673,-4.37509724641572,1.21378354539782e-05,0.000319336482523504,0.00017869014665966
"CENPK1137D_647",141.982812548174,-1.6411500541493,0.29939600206475,-5.48153630252673,4.21648178597572e-08,2.83493330943503e-06,1.58580872970982e-06
"CENPK1137D_65",20.3924831060276,1.28232571748273,0.474005549925068,2.70529684237968,0.00682433768212006,0.0402658104190962,0.0223901009056849
"CENPK1137D_650",226.865843706785,-1.3310736110412,0.380741137900652,-3.49600681024524,0.000472276646204234,0.00555511579962907,0.00309998170280789
"CENPK1137D_653",18.168330284924,1.07185901113135,0.354930349737602,3.01991365890173,0.00252846753880577,0.0198988933762084,0.0110027794172118
"CENPK1137D_654",8.48879111611206,0.936668162362211,0.419461176271957,2.23302707222402,0.0255471591485442,0.0981169455028009,0.0547282872184077
"CENPK1137D_655",328.578971731554,1.27145106762834,0.457001122834582,2.78216180245264,0.00539981116607046,0.0338794603806679,0.0189224089877935
"CENPK1137D_658",9.39097394244462,-1.27845951188402,0.582943828418418,-2.19310926638095,0.0282995075563297,0.105416633482744,0.0587464760678799
"CENPK1137D_66",12.7865169642237,-1.05748877056634,0.507227303576739,-2.08484196948667,0.037083647650603,0.127373140038633,0.0707749059719507
"CENPK1137D_661",11.9846898893225,1.05877179385565,0.36075127226394,2.93490799688991,0.00333646599286229,0.0241306690532909,0.0134583533528571
"CENPK1137D_668",24.2990163185636,1.68579487083635,0.511487590743473,3.29586660819271,0.000981185910453603,0.00969347147522119,0.0054139554630486
"CENPK1137D_670",319.499586612934,-2.00558216690471,0.464580298179766,-4.31697636503877,1.58181088314551e-05,0.000393358085370339,0.000219945082201092
"CENPK1137D_671",117.855120112896,-2.12155564458365,0.48101361408392,-4.41059375964673,1.03087557525571e-05,0.000283542847618314,0.000158226995151736
"CENPK1137D_672",49.112407247417,-1.87174092608225,0.684225063318126,-2.7355632326669,0.00622736205759051,0.0376824597395977,0.0209921813870198
"CENPK1137D_673",235.521644912471,-3.16255399533063,0.685392743742682,-4.61422158930523,3.94571288992322e-06,0.00013023243877892,7.23428286014652e-05
"CENPK1137D_674",188.074646283705,1.92752204292819,0.412882428200034,4.66845259395331,3.03476781754634e-06,0.000103945569398474,5.816450689773e-05
"CENPK1137D_675",9.54695430206298,1.54508427433368,0.718237002153316,2.1512178705656,0.0314590071539786,0.113385673699912,0.0632607532426707
"CENPK1137D_68",16.5159019827121,0.76108060435652,0.362004035349727,2.10240917237636,0.0355174483979839,0.123596181453943,0.0687605307233098
"CENPK1137D_684",57.3542641545702,-0.903219232014095,0.410802919835985,-2.19866799480079,0.0279015382873719,0.104219326140622,0.0581792418449939
"CENPK1137D_685",42.3033902638716,-1.6309951943763,0.522658709788051,-3.12057402628515,0.00180498924685411,0.0153833668832042,0.00858775650942096
"CENPK1137D_689",906.268631691663,-0.771399832178456,0.317360826262693,-2.43067123709823,0.0150708826593516,0.068169457610323,0.0381152324813994
"CENPK1137D_697",45.6765008899468,2.74200615297315,0.791889564699176,3.4626118024611,0.000534959609430699,0.00613345270096755,0.00341373814355766
"CENPK1137D_699",48.8954194881277,-2.85916784118125,0.836054146342025,-3.41983572917009,0.000626589609414175,0.0068937515411507,0.00385418163558589
"CENPK1137D_7",34.9919552462335,1.54483875561661,0.330719590190524,4.67114377689767,2.99527184163135e-06,0.000103242091452685,5.75800355552915e-05
"CENPK1137D_70",306.951676616471,-1.02233259507794,0.410776765948453,-2.48877901533074,0.012818261252925,0.0616136370551012,0.0341781735348231
"CENPK1137D_700",11.4301243395701,0.834014677664441,0.378786568156218,2.20180636743296,0.0276789891161059,0.103530065059281,0.0578598213409375
"CENPK1137D_701",113.968317285941,0.820179865111721,0.318554633999433,2.57469136397237,0.0100329568976193,0.0518893478294725,0.0289610448746002
"CENPK1137D_702",549.338225974667,1.06758976386912,0.361025517916484,2.95710333726628,0.00310544023344474,0.0228852875660893,0.0127766276354312
"CENPK1137D_704",17.7406317658074,1.89517878517998,0.592793051590173,3.19703272515786,0.00138849172984834,0.0127301783851078,0.00707865964267543
"CENPK1137D_708",18.3970001262876,0.700696519553652,0.363167551123185,1.92940288136034,0.0536808662932409,0.162957635358411,0.0908291535887855
"CENPK1137D_709",34.2135154814146,1.86445925091558,0.634614395239143,2.93794036962082,0.00330400566224515,0.0239595403949229,0.0133629343240453
"CENPK1137D_711",49.6482817385585,1.59577147290728,0.262679005901491,6.07498672164811,1.23997981213514e-09,1.4367936291251e-07,7.63156434218281e-08
"CENPK1137D_713",17.1046516617777,1.8710021805644,0.785771129507571,2.38110323770348,0.0172608737686889,0.0747833878633888,0.0418326066442267
"CENPK1137D_714",16.0653623035468,-1.63004317467134,0.563611925135629,-2.89213748321433,0.00382630469283407,0.0265791522412938,0.0148390583194019
"CENPK1137D_715",1.59767050336602,-2.93227116741141,1.36049851348236,-2.15529170987913,0.0311390141220668,0.112604960762799,0.0628089538773185
"CENPK1137D_716",40.796980092632,1.29793191199571,0.353247103027167,3.67428890675401,0.000238512737506412,0.00328015244560586,0.00182008207614671
"CENPK1137D_718",24.6080444244725,1.60868184963502,0.354026632919713,4.54395714912172,5.52078854852014e-06,0.000170830763836595,9.55912522199716e-05
"CENPK1137D_72",6.64940119013294,-1.53049453136028,0.598040677831375,-2.55918132009044,0.0104919001924627,0.0534543569815292,0.0297973323822233
"CENPK1137D_724",95.7203177591299,1.42323691206831,0.481156828509671,2.95794806960679,0.00309694292419236,0.0228535923647041,0.0127519081418079
"CENPK1137D_725",31.3499807798903,1.22393437463868,0.293114754448396,4.17561503153249,2.97182031932755e-05,0.000642597918457267,0.00035839337066505
"CENPK1137D_735",43.4963425852673,1.12387326987223,0.432368118725715,2.59934352510665,0.00934022503101338,0.0498206322418206,0.0276605589005914
"CENPK1137D_742",160.924544695934,-2.77936220429693,0.776357396856695,-3.58000350811363,0.00034358959468695,0.00434257833506776,0.00241497287118901
"CENPK1137D_745",11.7923407586859,-1.32807755949899,0.457739911356536,-2.90138029599203,0.0037152269373604,0.026040059074472,0.0145353821092359
"CENPK1137D_747",12.6101212719423,1.34815234970032,0.615633300044396,2.18986261724812,0.0285342018309853,0.105712423926222,0.0590786305861868
"CENPK1137D_749",54.4180722977946,0.97213544449194,0.454616166628528,2.13836531969679,0.032487104889183,0.116168596997039,0.0646938475344234
"CENPK1137D_752",9.86455058782451,1.02912052736429,0.424800166298079,2.42259916311369,0.0154099193894045,0.0691858375883735,0.0387019382060732
"CENPK1137D_755",21.1714873727567,-0.917743721325594,0.409848481589956,-2.23922684247926,0.025141160153641,0.0972434362192678,0.0541177586941359
"CENPK1137D_760",25.1270717075765,-2.73387888153249,0.988282715954079,-2.76629231433358,0.00566976867845988,0.0351680640351851,0.0196153571105694
"CENPK1137D_763",8.28969521039933,-1.16999938200877,0.503160065073551,-2.32530254927474,0.020055788083409,0.0831231521326069,0.0463152141939569
"CENPK1137D_765",17.5604272132445,1.07933681487011,0.490119294775838,2.20219205074094,0.0276517453425987,0.103499247516009,0.0578206088643309
"CENPK1137D_768",48.9489960776116,-1.32286678975411,0.490581087369441,-2.69653034699624,0.00700660129704884,0.0408733595226188,0.0228021418112638
"CENPK1137D_771",46.3053430844823,-0.724212441002741,0.30350643264336,-2.38615186734358,0.0170257185992121,0.0742370404253876,0.0414470700917839
"CENPK1137D_775",128.353732371082,1.20039132680759,0.499242536708168,2.40442518124067,0.016197921547714,0.0716603417943543,0.040062073144925
"CENPK1137D_776",33.9296032400235,2.50257995511676,0.56878025610898,4.39990651615948,1.08297522106522e-05,0.000294265510237374,0.000164231156180805
"CENPK1137D_777",69.33100449321,-1.63971921633565,0.297940789764987,-5.50350698079656,3.72309781101732e-08,2.59948598446158e-06,1.43354967126329e-06
"CENPK1137D_778",26.7171506937081,-2.00814049034865,0.473328979901628,-4.24258935247533,2.20955523060284e-05,0.000516447973642192,0.000286223333107048
"CENPK1137D_780",72.4959068729362,-1.48456246194136,0.483571903187811,-3.0699932153932,0.00214063633644286,0.0173739277023366,0.00969605059137591
"CENPK1137D_782",4.88817190085132,1.11657119818498,0.513010806141941,2.17650619600407,0.0295174308824434,0.108250456960126,0.0604844320082207
"CENPK1137D_784",441.149465961287,-1.7791462459305,0.300179289696056,-5.92694535233246,3.0862162305371e-09,3.11250622064908e-07,1.68051939623186e-07
"CENPK1137D_785",6.63986677197389,1.01536311754729,0.490064906131868,2.07189518131721,0.0382752174579832,0.129792549362501,0.072269603785996
"CENPK1137D_790",137.43224748109,-0.81145704521732,0.309229969002215,-2.62412161355392,0.00868727601121795,0.0474532649519488,0.0263753456709113
"CENPK1137D_793",8.07708421545788,-1.43478088844869,0.521860335623542,-2.74935799965396,0.00597121292303853,0.0364974473387967,0.0203685604333314
"CENPK1137D_80",17.8269632703413,0.910755202570718,0.38306503248054,2.37754721874016,0.0174282114411666,0.0752688655896852,0.0421048742189412
"CENPK1137D_804",20.6376933153986,1.53952966166248,0.454133688218949,3.39003624175142,0.000698833842466767,0.00754921568339822,0.0041984665244515
"CENPK1137D_805",11.4872006631802,2.07160526735414,0.426859691141797,4.85312928426868,1.21528407364834e-06,4.93913213812603e-05,2.73675460583431e-05
"CENPK1137D_806",155.521632094373,-1.41165067974244,0.354712776633419,-3.97970068386152,6.90020902212526e-05,0.00124432246140709,0.000695637768271678
"CENPK1137D_807",55.5368203142797,-1.51584202450013,0.533734932751917,-2.84006522991574,0.00451043097337571,0.0297382652312398,0.0165982950444922
"CENPK1137D_808",128.883849174147,-2.48060624738593,0.366501302214632,-6.76834224707128,1.30266318180547e-11,2.83772147524503e-09,1.52797926305407e-09
"CENPK1137D_81",20.8433148761572,-2.23911365814901,0.571469372597186,-3.91816913647148,8.92240930533372e-05,0.00149973583570517,0.000837820542133766
"CENPK1137D_812",83.9714714685292,1.90021106617441,0.702311472230532,2.70565289235468,0.00681702593205581,0.0402658104190962,0.022373431078475
"CENPK1137D_813",10.4448620135238,0.893200714029118,0.393739051367479,2.26850933613768,0.0232981806238334,0.0918103413005763,0.0512708050359341
"CENPK1137D_814",14.7718336215285,1.2911501837113,0.404412290324609,3.19265812291445,0.00140969739194353,0.0128381471513787,0.00715922733997657
"CENPK1137D_816",20.0901396307614,0.940149119785108,0.398433569818309,2.35961322288639,0.0182939973818264,0.0779274703405104,0.0435319434118209
"CENPK1137D_819",27.301934400392,2.24568770881643,0.85733916595448,2.61936908751427,0.00880925775433292,0.0479264002557055,0.0266203430664394
"CENPK1137D_82",141.450502664515,-0.839898954412995,0.290087347494102,-2.89533122236595,0.00378758647686768,0.0263774884309736,0.0147338111441072
"CENPK1137D_820",73.6521528966647,1.56192696682369,0.525213233251677,2.97389111305052,0.00294049400329861,0.0221186883176301,0.0122895758259268
"CENPK1137D_824",17.4118677972246,1.11022635287995,0.490442153760191,2.2637253840599,0.0235910102397552,0.092629157725816,0.0517316236006255
