"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_5111",39.3737208929145,0.796490690930735,0.356700540517532,2.23293940002198,0.02555294089889,0.0871738986959576,0.044836232709339
"CENPK1137D_5112",604.134507391989,-2.77451374762446,0.420230212209378,-6.60236619598896,4.04646450419768e-11,1.96400672617377e-09,9.93232576972697e-10
"CENPK1137D_5114",50.8634660684817,-0.920311839881473,0.367950064455847,-2.50118678805642,0.0123777875649849,0.05021657128378,0.0258669513476528
"CENPK1137D_5116",31.0091739943656,1.63727547976438,0.427302383935852,3.83165538343961,0.000127283946149888,0.00114976476213338,0.000593494054459364
"CENPK1137D_5118",19.4915150023484,1.04712768732224,0.566533102346097,1.84830803881702,0.0645577934727609,0.168133687488327,0.0861382982443136
"CENPK1137D_512",71.8217865152056,1.48327700940852,0.460443247520664,3.22141114544621,0.00127561009482778,0.00806929182024348,0.00416348590157649
"CENPK1137D_5121",27.5662651706428,-3.43662922835138,0.760640693573447,-4.51807174844444,6.24053395541861e-06,8.52128153145268e-05,4.37877297643669e-05
"CENPK1137D_5122",27.9963646209138,-1.32756082265858,0.537199410152523,-2.47126262160574,0.0134636903528562,0.0538043733487268,0.0276802359956783
"CENPK1137D_5123",28.3399591475752,0.982742394036968,0.463588598618272,2.11985885107191,0.0340179504779638,0.106899256975779,0.0548983059831227
"CENPK1137D_5124",28.8022928113633,2.22927008370892,0.602826422525462,3.69802981490043,0.000217279372942746,0.00180412841701605,0.000930255246554837
"CENPK1137D_5127",4.87173240687625,2.00851162522645,1.00031552742107,2.00787808463259,0.0446562485394296,0.129224775583748,0.0665270010029334
"CENPK1137D_513",2.63604500942633,-2.64330923079186,1.27496602725722,-2.07323895247491,0.03815004693282,0.115466610302906,0.0594505524596877
"CENPK1137D_5131",9.54555125452118,1.63203837053071,0.639430560294805,2.5523308891872,0.0107004841565741,0.0451262913996437,0.0231766958784542
"CENPK1137D_5132",40.1045980747313,1.27980132456659,0.374040545491737,3.42155774284865,0.000622635021041708,0.00441467247986943,0.00227188208575908
"CENPK1137D_5133",56.0961775441279,-1.07128511184141,0.436340681102542,-2.45515753684597,0.0140822859780535,0.0558895759366057,0.028696435754317
"CENPK1137D_5134",29.1508852745317,2.04220974363548,0.472133116833865,4.3254956511642,1.52189271380729e-05,0.00018896244648877,9.7665347104839e-05
"CENPK1137D_5135",152.646996108229,-4.18388777310948,0.568767865184926,-7.35605513111955,1.89424806678142e-13,1.33070926691395e-11,6.76557426495866e-12
"CENPK1137D_514",15.6294995054071,1.24550786992777,0.551246990499657,2.25943704254753,0.0238562123860488,0.0833017121838553,0.0427216398582235
"CENPK1137D_5140",16.5914870259167,0.849257936121679,0.475381685285467,1.78647592536448,0.0740222318547894,0.183987288581341,0.0944681958945996
"CENPK1137D_5142",16.4848334429664,-1.55516971125287,0.694788877682197,-2.2383342065591,0.0251992690315211,0.0862982022830604,0.0443950614821497
"CENPK1137D_5145",4.69234218472336,-2.77490267204543,0.929123555453606,-2.9865809081664,0.00282116175489863,0.0158716360478438,0.00808824191555128
"CENPK1137D_5147",98.2428485644531,-0.895563848972703,0.30622300410586,-2.92454791757941,0.00344956965701274,0.0185657786278135,0.00951581557547046
"CENPK1137D_5148",61.1270328224304,0.813073532617308,0.431758592800702,1.88316699696263,0.0596777400862889,0.159431273030031,0.0815399283711256
"CENPK1137D_5153",34.5267658212468,1.94213413969763,0.418493515123647,4.64077475399783,3.47105320280787e-06,5.11932404690365e-05,2.61970820525804e-05
"CENPK1137D_5159",117.974520751012,2.51765026240062,0.375340240954694,6.70764812213278,1.97786157799901e-11,1.03527480048399e-09,5.21744774256807e-10
"CENPK1137D_516",131.490340275177,-2.86587785403501,0.430047398247024,-6.66409764532238,2.66296379160891e-11,1.3043636406789e-09,6.74161083776011e-10
"CENPK1137D_5162",8.55985270998556,-1.68316529018166,0.749244520900309,-2.24648328179849,0.0246730692054756,0.0850965868785752,0.0437459342284669
"CENPK1137D_5164",14.0089347106078,-2.16482502959492,0.56486995418357,-3.83243083396749,0.000126883278907843,0.00114976476213338,0.000592024240712465
"CENPK1137D_5165",71.3824781607053,1.06620570556812,0.398131461380734,2.67802424322479,0.00740578578391461,0.0338523033393152,0.0174368910651018
"CENPK1137D_5166",46.9109955148211,2.17007624014579,0.523881862118953,4.14230076866653,3.43839019322398e-05,0.000386475057718375,0.00019865933742495
"CENPK1137D_5168",31.3914962201721,0.964144795815392,0.431161321885458,2.23615789931994,0.0253414298980903,0.0865076050037752,0.0445690203844976
"CENPK1137D_5171",84.8320718440344,2.07394952870721,0.375343512266379,5.52547056477518,3.28603669713526e-08,8.47543474686238e-07,4.38053323185525e-07
"CENPK1137D_5172",16.7238671805157,1.04839777886528,0.487622656807353,2.15001859374117,0.0315537440451059,0.101059051863719,0.0520569650089767
"CENPK1137D_5175",44.8106394779714,-2.15778910111978,0.416145948453871,-5.18517387742623,2.15813422293192e-07,4.44875622248399e-06,2.28101411195223e-06
"CENPK1137D_5178",27.7424701303042,-0.958715170391767,0.456121506892147,-2.10188547548244,0.0355633091681392,0.110198785634762,0.0566189506710062
"CENPK1137D_5179",25.6433068189901,1.51903911677665,0.566419469641767,2.68182715847915,0.00732212798001978,0.0336427205553577,0.0172863433778528
"CENPK1137D_5183",16.3982404693759,1.68238602384268,0.629790019116105,2.67134437316721,0.00755480955464037,0.0343570086986584,0.0177030754380388
"CENPK1137D_5184",832.734002089418,-1.84047871546244,0.366690697466094,-5.01915845746978,5.18983282931952e-07,9.58772230994358e-06,4.90107710574928e-06
"CENPK1137D_5186",323.072431514731,-2.01689905526536,0.354173842593956,-5.69465842111225,1.23619157102059e-08,3.58697108569506e-07,1.84812190003542e-07
"CENPK1137D_5187",34.6172256617489,1.39741758321096,0.460017478233666,3.03774888853493,0.00238352483624337,0.0136248812641364,0.00702588362135415
"CENPK1137D_519",23.1674337224307,1.51884122364517,0.482132147522076,3.15025917987688,0.0016312567856702,0.00989690906669683,0.00511140686233403
"CENPK1137D_5191",50.6364153459764,1.43694236260846,0.497960503519711,2.88565529284308,0.00390599708219536,0.0203872185963733,0.0104965238288694
"CENPK1137D_5193",51.0192496341376,-1.08982828622794,0.381763925193379,-2.85471783557312,0.004307508009635,0.0219864103856991,0.0113322005752035
"CENPK1137D_5198",9.25022770182263,2.13370815521526,0.695604104719719,3.06741743002652,0.00215917103473486,0.0125575317586595,0.00646352023240203
"CENPK1137D_5201",3.87110722142355,1.80871849646945,0.891916446216823,2.02790127274967,0.042570325227823,0.125362915825343,0.0643259350533048
"CENPK1137D_5203",399.034060725143,-4.5631605706203,0.488556553998315,-9.34008669677174,9.62552689568675e-21,3.02298165271009e-18,1.51231760555183e-18
"CENPK1137D_5205",10.0378867923147,1.44068773621752,0.678722206036427,2.12264712043353,0.0337834332509094,0.106475649425387,0.0546330722004665
"CENPK1137D_5206",16.5124037743005,1.53687134263977,0.848697678882173,1.81085842565753,0.0701627695174674,0.177703522985654,0.091160511643214
"CENPK1137D_5207",15.9319054255333,1.04328970447921,0.52891399259009,1.97251295880872,0.0485510784515947,0.137150374525431,0.0704750312423448
"CENPK1137D_5210",30.258952593192,-0.935424775039745,0.447006294385789,-2.09264340746045,0.0363809986232842,0.111823921502426,0.0575107641246214
"CENPK1137D_5211",8.61517220734099,1.30439470888948,0.681896470826975,1.91289259395574,0.055761803889011,0.151122980184482,0.077687102047677
"CENPK1137D_5213",397.513309205259,-1.99863620468818,0.360144912609387,-5.54953335369172,2.86433103956853e-08,7.60829025883403e-07,3.87725213163566e-07
"CENPK1137D_5214",36.8666493910016,1.16860216751927,0.454700436723396,2.57004848277758,0.0101684283020761,0.0432583575336925,0.0222818775901269
"CENPK1137D_5215",49.5615731412691,0.725082686772075,0.365361875426046,1.98456033740948,0.0471934088089717,0.134415211158667,0.0691220076569895
"CENPK1137D_5216",8.99622385662176,2.76740331838752,1.04336893902869,2.65237272729607,0.00799282547478336,0.0358301387152547,0.0184773159461195
"CENPK1137D_5217",34.3628488496702,0.774046445531884,0.357286565886757,2.16645829828715,0.0302761832106206,0.0985637452204289,0.0505707101535466
"CENPK1137D_5219",15.9847185157764,1.18243738937799,0.494488583687462,2.39123293921248,0.0167918953401278,0.06431271823597,0.0329441112471664
"CENPK1137D_5221",81.4805826823497,-0.746285693161163,0.366303927335484,-2.0373401360714,0.0416159683863573,0.123369047870495,0.0632977807962729
"CENPK1137D_5224",152.577931620708,-2.0215345718238,0.363081853379973,-5.56771029178432,2.58108488600183e-08,7.03082255426723e-07,3.54946224471054e-07
"CENPK1137D_5225",3.0680450729583,2.29386552900023,1.19438163766312,1.92054654615112,0.05478889966938,0.148864089228916,0.076706270905305
"CENPK1137D_5226",22.4853701735815,0.889957160964391,0.447481977189908,1.98881118420262,0.0467220478359667,0.133609541187052,0.0686465353375677
"CENPK1137D_5231",6.67196793863772,2.10351616282574,0.777410458806057,2.70579864085738,0.00681403490973287,0.0319404147349112,0.0163542909194424
"CENPK1137D_5232",24.1145829855815,-0.839976974224372,0.434767608382219,-1.93201369658137,0.0533578153692334,0.14661728062601,0.0752863221824124
"CENPK1137D_5235",23.3701164805272,1.18612079212519,0.498988664553111,2.37704957323524,0.0174517425387933,0.0660814563224236,0.0339310535685382
"CENPK1137D_5236",38.0630591799167,1.07977840687938,0.389364230469784,2.77318336503738,0.00555108321299526,0.0269920157324059,0.0139013963502519
"CENPK1137D_5237",24.676336648804,1.74627511625432,0.446963005472184,3.90697908971125,9.3457237911494e-05,0.000899041789566606,0.000462836317535763
"CENPK1137D_5240",2120.55009984803,0.930138220297761,0.430709303011087,2.15954987225762,0.0308075325717016,0.0995289193032746,0.0511906682506525
"CENPK1137D_5242",56.216431814243,-1.63602192955636,0.47290424940388,-3.45952046660324,0.000541138150793048,0.00391481922369117,0.00201251001896854
"CENPK1137D_5245",750.725012555696,-0.895104467070813,0.377238253501098,-2.37278287332599,0.0176546387524933,0.0666606197309489,0.0342309730453113
"CENPK1137D_5249",24.3762179810436,-2.28793654396129,0.733723564251229,-3.11825414288847,0.00181925855137219,0.0108890374504217,0.00560602148188725
"CENPK1137D_525",549.149118715119,-1.11185025881766,0.376480171133071,-2.9532770755798,0.00314419610743411,0.0173239040429213,0.0088358297282069
"CENPK1137D_5251",39.6112033450392,-1.01281912326042,0.374761843165893,-2.70256735505509,0.00688062421403878,0.0321678219603792,0.0164782041792979
"CENPK1137D_5255",4.62939949620769,1.58553770278221,0.833646874378787,1.901929643728,0.0571803531430816,0.154106968920198,0.0791001627937011
"CENPK1137D_5257",764.180581573032,-1.9821805629702,0.351600334037136,-5.63759579011334,1.72440687343742e-08,4.82021376821068e-07,2.49133020628941e-07
"CENPK1137D_5258",128.477173408961,-0.520077495318549,0.274106117719374,-1.89735821894715,0.0577806759904354,0.155410321285202,0.079692163434091
"CENPK1137D_526",23.1639395765163,-1.16447421615798,0.511114312366714,-2.27830484880355,0.022708420976255,0.0803447711015409,0.0412471745267728
"CENPK1137D_5260",42.2060222468509,-0.657765885759461,0.337472848710789,-1.94909275893528,0.051284348264624,0.142533646738588,0.0731891778061969
"CENPK1137D_5261",54.4369907917674,-1.16632436599477,0.433104248359526,-2.6929414117097,0.00708247135688799,0.0327955893967259,0.0168505423871718
"CENPK1137D_5262",16.4108606708434,2.29581423385405,0.495766098489058,4.63084152153804,3.6418254617535e-06,5.28361579899509e-05,2.72977820712997e-05
"CENPK1137D_5263",182.006058741137,-1.88451534754525,0.382103396698973,-4.93195130905863,8.14122130694583e-07,1.41123313499298e-05,7.2715645946423e-06
"CENPK1137D_5264",68.954569749216,-0.711185639806735,0.339576281881467,-2.09433248949638,0.0362303720663632,0.11142509012806,0.0573474330912217
"CENPK1137D_5266",37.0335341996583,1.68673711938528,0.401960871168117,4.19627192687572,2.71344438962031e-05,0.00031562264915431,0.000162372576029633
"CENPK1137D_5267",12.5636496205683,1.67673259615902,0.575546153100133,2.91328955484705,0.00357642806333297,0.0190286283653423,0.00979100241396649
"CENPK1137D_5273",7.74554331299247,1.66931260065212,0.771537329678564,2.16361870831005,0.0304936245200251,0.0989698852963004,0.0508251940719642
"CENPK1137D_5274",272.464375540141,-1.78893965916417,0.346172841816725,-5.16776431615999,2.36910791478586e-07,4.84623262721905e-06,2.47719307519481e-06
"CENPK1137D_5275",63.7089961138622,-1.36818671188119,0.402527591696143,-3.39898864104201,0.000676355252895742,0.00473271388625212,0.00244035006886524
"CENPK1137D_5282",438.174187557576,-1.0207381177997,0.341892488019079,-2.9855529254645,0.0028306614984059,0.0159083176210412,0.008110657796481
"CENPK1137D_5284",56.9821608934844,-2.6002686879467,0.540024639344656,-4.81509268003445,1.47131587316939e-06,2.38041074147011e-05,1.22499125089644e-05
"CENPK1137D_5286",28.361495787408,-1.70756925898283,0.505398435857613,-3.37865956408284,0.000728401478285433,0.0050571332803198,0.00260001969680719
"CENPK1137D_5287",20.5192268833825,2.22639409775918,0.550758939748671,4.0424111840566,5.29043541756593e-05,0.000557113110342889,0.000285376355129135
"CENPK1137D_529",97.1375155228381,-1.61465741534227,0.448210471276713,-3.60245357664887,0.000315227708997956,0.00248336581147662,0.00127530355942261
"CENPK1137D_5290",292.664815253971,1.6166663688035,0.510906564539717,3.16430925145771,0.00155451522875074,0.00951784037419751,0.00490707811699306
"CENPK1137D_5295",23.1478396649342,1.73853485955178,0.5108405568289,3.40328275880038,0.00066581337027447,0.00468350142805717,0.00240758771933985
"CENPK1137D_5298",13.6928689426754,1.75022070377843,0.559787939555663,3.12657808449336,0.00176853532672219,0.0106211587282,0.00547419570605662
"CENPK1137D_5299",35.4014117382911,-1.87412579829649,0.498461281056533,-3.75982221592841,0.000170034148736121,0.0014771875208292,0.000757817290556976
"CENPK1137D_53",114.326480348753,-0.990644321507576,0.431913112644815,-2.2936194630475,0.0218123664354236,0.0781061196503869,0.0400664787508281
"CENPK1137D_530",29.4279632264787,0.845038534695001,0.413860448249683,2.04184414884021,0.041166993358331,0.12230972595444,0.0628093916866902
"CENPK1137D_5304",16.9876416532935,1.35104274668898,0.517553956068105,2.61043844965063,0.00904262427977052,0.0395401892135093,0.0203437981346359
"CENPK1137D_5311",228.067488023004,-0.832606958068323,0.374335390322507,-2.22422720264572,0.0261331617138447,0.0886999048888854,0.0455628977023022
"CENPK1137D_5313",22.5840151278844,1.69528935764159,0.610565272057732,2.77658988354859,0.005493244398443,0.026808438613608,0.0137860256678023
"CENPK1137D_5315",26.9157127268445,0.848665433307179,0.461883672728188,1.83740080764146,0.0661507476923218,0.171113780004509,0.0875929500882601
"CENPK1137D_5321",7.60651221377389,1.5640072333668,0.739294223815635,2.11554098893762,0.0343838652932404,0.107579955627327,0.0553099585982925
"CENPK1137D_5322",14.8874804384653,1.42781353166722,0.58690598207418,2.43278067574161,0.0149833737035604,0.0587343848776131,0.0301450054609969
"CENPK1137D_5325",124.127222646649,-2.5266129345692,0.378188064170625,-6.68083732391215,2.37580841322008e-11,1.19664538850773e-09,6.11286402165807e-10
"CENPK1137D_5327",202.798873016456,-2.77805907597508,0.473666214093884,-5.86501420898146,4.49094238035737e-09,1.44440610654988e-07,7.44951577538221e-08
"CENPK1137D_5328",24.4856486192068,1.4567290295196,0.506575754851961,2.87563906398423,0.00403210487173839,0.020939440468938,0.0107628351138402
"CENPK1137D_5329",84.8486111181603,1.09595815703085,0.510006134398552,2.14891171519596,0.0316413989717959,0.101218351773768,0.0521585054778188
"CENPK1137D_5330",22.2406110208382,2.46844864673554,0.480618888027132,5.13597927220079,2.80678595600947e-07,5.57079190302401e-06,2.87107348761988e-06
"CENPK1137D_5334",153.256468455079,1.55556026558689,0.432976680641679,3.59271142104356,0.000327254943779492,0.00255067758370614,0.00131524803357541
"CENPK1137D_5340",249.823839120191,-1.47512991749099,0.435181994950954,-3.38968508487406,0.000699729554875958,0.0048707380619071,0.00251248389606647
"CENPK1137D_5344",106.292476398474,1.0045373078183,0.386825874425818,2.59687206629953,0.00940769562897296,0.0406372871869633,0.02097184606984
"CENPK1137D_5345",133.400651661862,0.801224206865578,0.370512692041096,2.1624743877241,0.0305816292030083,0.0990507782783404,0.0509278824144571
"CENPK1137D_5348",10.5802742960842,1.76187877196308,0.652548434389571,2.69999693373142,0.00693401151311591,0.0322773977064745,0.016577161860334
"CENPK1137D_5349",19.3902386239936,-0.846011687650871,0.461152501132528,-1.83455946909793,0.0665709887312564,0.171761873803423,0.087973026700205
"CENPK1137D_5350",23.4730380605388,1.4210555108745,0.458967191684786,3.09620281497259,0.00196016239304835,0.0115638751563372,0.00596610970394796
"CENPK1137D_5351",29.880757200317,-1.81411241179184,0.400562782702068,-4.52890905029773,5.92890108284768e-06,8.17943226907591e-05,4.18852963515365e-05
"CENPK1137D_5352",43.3444262831806,0.711764806476223,0.353780836598451,2.011880613206,0.0442325234963996,0.128515378626874,0.0660849215074461
